,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
32,1353,1353,2021-04-17 23:16:00.116090+00:00,60639.995,0.01,60567.002262375616,132046.31509120128,-8.24538304300404e-08,-4.526715565589257e-05,-5.1533646910684176e-05,-5.186346243135631e-05,-9.688325371826068e-05,-9.7213065600954e-05,-0.0001465204550186,-0.0001804914354579,-0.0001968173019122,-0.0002039083337876,-0.0002162763994419,-0.0002194096450693,-0.0002215534477727,-0.000235900413827,-0.0002471141342539,8568.98046875,6063.72998046875,17062.939453125,21900.189453125,298.510009765625,2182.830078125,20000.44921875,5000.0,127.31999969482422,9.710000038146973,2481.27001953125,3031.330078125,1753.6300048828125,19999.69921875,2970.6298828125,0.0,0.0,20616.5390625,184611.703125,2077.340087890625,0.0,0.0,0.0,0.0,0.0,22003.349609375,0.0,0.0,0.0,0.0,8568.98046875,6063.72998046875,37679.48046875,206913.90625,2077.340087890625,0.0,20000.44921875,5000.0,127.31999969482422,0.0,24484.609375,3031.330078125,1753.6300048828125,19999.69921875,2970.6298828125,0.0,0.0,0.0,401.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24538304300404e-08,5.91193966101855e-05,6.010884317220189e-05,7.330146036110818e-05,7.346636266447604e-05,7.36312722438015e-05,7.429090328514576e-05,0.0001280508004128,0.0001569096493767,0.0001572394539834,0.0001732355012791,0.0001734004035824,0.0001860983029473,0.0001890666317194,0.0001974769256776,81642.4296875,20618.8203125,28969.470703125,25689.30078125,77018.453125,101379.1484375,32506.80078125,624.8499755859375,303.25,9097.4296875,60650.5,76321.7578125,3741.580078125,7867.85009765625,20007.630859375,79024.7890625,0.0,0.0,0.0,2012.1300048828125,425287.8125,0.0,0.0,0.0,0.0,0.0,299472.78125,0.0,0.0,0.0,161001.984375,20618.8203125,28969.470703125,25689.30078125,79030.578125,526867.25,32506.80078125,624.8499755859375,303.25,9097.4296875,60650.5,383581.5,3741.580078125,7867.85009765625,20007.630859375,334.7799987792969,0.0,0.0,0.0,0.0,200.32000732421875,0.0,0.0,0.0,0.0,0.0,7786.93994140625,0.0,0.0,0.0,OE_BTC,60639.995,2021-04-17 23:16:00.116090+00:00,-0.0007337949831526,60634.649789726194,-0.0006123814994088,0,0
33,1354,1354,2021-04-17 23:17:00.116090+00:00,60611.705,0.01,94647.90810612473,96648.17892831158,-8.249232053003652e-08,-2.4747694737925485e-07,-1.196138600789709e-05,-1.8560771422926333e-05,-4.4628344767261297e-05,-0.0001048477352014,-0.0001106221970985,-0.0001107871794374,-0.0001271206565434,-0.0001371847174596,-0.0001408143871231,-0.0001540131634101,-0.0001663870061747,-0.000192619554582,-0.0001927845441969,12972.0400390625,593.989990234375,6.059999942779541,13022.8798828125,176.47999572753906,8352.6796875,4082.969970703125,10164.58984375,1992.050048828125,5121.9501953125,921.1699829101562,921.1599731445312,921.1400146484376,127.26000213623048,17919.7109375,37685.6484375,182061.109375,587.9299926757812,522.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91361.9609375,182649.046875,587.9299926757812,13545.509765625,0.0,8352.6796875,4082.969970703125,10164.58984375,1992.050048828125,5121.9501953125,921.1699829101562,921.1599731445312,921.1400146484376,127.26000213623048,17919.7109375,40704.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249232053003652e-08,3.0522157885570773e-06,2.4005265004234392e-05,2.5820096198003743e-05,3.3409389288863174e-05,7.515049946960062e-05,0.0001018780094454,0.0001020429990603,0.0001022079813992,0.0001023729637381,0.0001264607271878,0.0001663870061747,0.0001693567319307,0.0001832154375733,0.0001871750719146,39147.51171875,20006.5390625,3030.659912109375,22493.9609375,1212.27001953125,21813.80078125,6061.7900390625,303.0899963378906,3030.89990234375,4274.60986328125,20008.419921875,13423.98046875,8560.080078125,5000.0,16086.8603515625,650670.9375,2842.530029296875,465585.625,0.0,86504.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707680.5625,22849.0703125,474160.84375,22493.9609375,87716.6015625,21813.80078125,6061.7900390625,303.0899963378906,3030.89990234375,4274.60986328125,20008.419921875,13423.98046875,8560.080078125,5000.0,16086.8603515625,17862.119140625,0.0,5544.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60611.705,2021-04-17 23:17:00.116090+00:00,-0.0004665237851685,60598.327002597885,-0.0006091144950422,0,0
34,1355,1355,2021-04-17 23:18:00.116090+00:00,60540.67,4.34,67052.9423646789,133760.76169790525,-3.584367368603125e-05,-3.6008852475788444e-05,-5.89686242165044e-05,-9.266498091164976e-05,-0.0001057140616467,-0.0001215711672557,-0.0001217363460455,-0.0001438702311133,-0.0001783924817573,-0.0002114281232934,-0.000239343236899,-0.0002514012448955,-0.0002525574818719,-0.0002723788784351,-0.0003128475509583,466.1499938964844,472.2000122070313,423.760009765625,347.0799865722656,38.79999923706055,6053.330078125,59.20000076293945,34825.87109375,5000.0,12.109999656677244,920.0,127.11000061035156,919.989990234375,919.969970703125,4437.97998046875,0.0,2921.5400390625,0.0,0.0,0.0,0.0,926.02001953125,0.0,0.0,0.0,0.0,4438.25,0.0,0.0,0.0,466.1499938964844,3387.68994140625,423.760009765625,347.0799865722656,38.79999923706055,6053.330078125,985.219970703125,0.0,5000.0,12.109999656677244,920.0,4565.35986328125,919.989990234375,919.969970703125,4437.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584367368603125e-05,4.459812043933199e-05,4.476329559111037e-05,4.509365317062475e-05,4.608472227118909e-05,5.252667324384674e-05,7.598198135383427e-05,9.2004265752621e-05,0.0001294997200602,0.0001301604352192,0.000130325614009,0.0001557630603201,0.0001575800270074,0.0001939192297868,0.0001947451237356,66597.1171875,1914.3299560546875,21379.5390625,66597.7421875,302.7200012207031,76890.6875,24944.650390625,4950.06982421875,24945.990234375,20586.509765625,77187.2421875,4965.10986328125,21790.029296875,24947.58984375,90350.8515625,0.0,0.0,0.0,0.0,0.0,69148.953125,0.0,0.0,0.0,598.219970703125,68877.46875,0.0,0.0,0.0,0.0,66597.1171875,1914.3299560546875,21379.5390625,66597.7421875,302.7200012207031,146039.640625,24944.650390625,4964.7900390625,24945.990234375,21184.73046875,146064.703125,4965.10986328125,21790.029296875,24947.58984375,90350.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60540.67,2021-04-17 23:18:00.116090+00:00,-0.0011719683516575,60562.3030316368,-0.0005841196561268,0,0
35,1356,1356,2021-04-17 23:19:00.116090+00:00,60529.995,0.01,147273.32145549988,230736.1658303433,-8.260367678758487e-08,-2.478110161518998e-07,-1.569469759488129e-06,-1.3464398762152996e-05,-1.3629606655740645e-05,-1.561209501232952e-05,-2.684619357751217e-05,-4.00627832277678e-05,-4.5514625526266166e-05,-5.658351801685058e-05,-6.930448580533266e-05,-0.0001119279768317,-0.0001120931847253,-0.0001160581596195,-0.0001162233675131,437717.5,381.3399963378906,5000.0,127.11000061035156,920.0399780273438,19997.30078125,920.030029296875,920.02001953125,19999.0,2258.25,4344.60986328125,5002.27978515625,24306.119140625,16417.41015625,82032.8203125,901369.125,129925.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371778.375,130306.6484375,5000.0,127.11000061035156,920.0399780273438,19997.30078125,920.030029296875,920.02001953125,19999.0,2258.25,4344.60986328125,5002.27978515625,24306.119140625,16417.41015625,82032.8203125,32691.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260367678758487e-08,0.0001299355790251,0.0002293904108228,0.0002295556041644,0.0002361639053559,0.0002389724249951,0.0002393028407823,0.0002692053676582,0.0003108376404269,0.0003110028337687,0.0003220717189833,0.0003767553716897,0.0003779118123929,0.0003889806976076,0.0003955889842472,16529.400390625,20189.380859375,6054.39013671875,258.8699951171875,4357.580078125,1994.3699951171875,19089.669921875,5811.60986328125,302.739990234375,3735.260009765625,3027.469970703125,20818.400390625,28465.900390625,11224.6796875,2424.1201171875,3154.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75512.0390625,20189.380859375,6054.39013671875,258.8699951171875,4357.580078125,1994.3699951171875,19089.669921875,5811.60986328125,302.739990234375,3735.260009765625,3027.469970703125,20818.400390625,28465.900390625,11224.6796875,2424.1201171875,55828.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60529.995,2021-04-17 23:19:00.116090+00:00,-0.0001763277479419,60527.98286407707,-0.0005394448287046,0,0
36,1357,1357,2021-04-17 23:20:00.116090+00:00,60493.47,7.62,133999.94085737126,237836.2084078617,-6.29820060566999e-05,-6.661876250291243e-05,-6.678406498394908e-05,-0.0001135659767896,-0.0001191864212159,-0.000119351723697,-0.0001421641063643,-0.0001565458223922,-0.0001788622757885,-0.0001791928953025,-0.0001894419401651,-0.0002226686629001,-0.0002466381993144,-0.0002468035090714,-0.0002474647189956,479.1900024414063,2975.0400390625,66538.3671875,236.3699951171875,302.42999267578125,302.42999267578125,119.4800033569336,156.64999389648438,102.81999969482422,5000.0,1823.47998046875,500.1700134277344,4998.58984375,17182.390625,19999.4296875,0.0,0.0,0.0,0.0,0.0,236.3699951171875,0.0,28778.2890625,0.0,0.0,0.0,317520.0,0.0,127.01000213623048,0.0,597.6400146484375,2975.0400390625,66538.3671875,236.3699951171875,302.42999267578125,538.7999877929689,119.4800033569336,28934.9296875,102.81999969482422,5000.0,1823.47998046875,318020.15625,4998.58984375,17309.390625,19999.4296875,118.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29820060566999e-05,6.827183096902445e-05,7.521473162341863e-05,9.058829164132476e-05,9.141482587438075e-05,9.1580135631375e-05,0.0001048046979121,0.0001081108421203,0.0001505947730038,0.0001507600682089,0.0001524131512269,0.0001550580636831,0.0001590254250913,0.0001815071882447,0.0001816724980017,597.7100219726562,4900.31005859375,20799.5703125,24986.0703125,77438.71875,98627.328125,5178.10986328125,36256.53125,302.510009765625,17019.380859375,29616.0703125,3490.22998046875,21773.080078125,3732.52001953125,20007.189453125,0.0,0.0,0.0,0.0,3075.239990234375,645533.75,0.0,1419651.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.7100219726562,4900.31005859375,20799.5703125,24986.0703125,80513.9609375,768678.5625,5178.10986328125,1479876.875,302.510009765625,17019.380859375,29616.0703125,3490.22998046875,21773.080078125,3732.52001953125,20007.189453125,0.0,0.0,0.0,0.0,0.0,24517.509765625,0.0,23968.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60493.47,2021-04-17 23:20:00.116090+00:00,-0.0006034198416834,60496.28531430708,-0.0004786474121659,0,0
37,1358,1358,2021-04-17 23:21:00.116090+00:00,60470.855,0.01,61725.537523327126,156893.13650039714,-8.268445839121341e-08,-1.3312198461790103e-05,-1.3973673958389554e-05,-2.339970160392113e-05,-3.8282905734376975e-05,-5.8788649766938754e-05,-6.226139521459118e-05,-9.6823503554333e-05,-9.980014147004113e-05,-0.000109722277557,-0.0001270860084332,-0.0001409770047757,-0.0001872802968136,-0.0001874456647783,-0.0001920759968925,289236.375,290.3699951171875,6.050000190734862,803.469970703125,5000.0,119.44000244140624,6.050000190734862,20000.779296875,6.050000190734862,6046.419921875,4047.81005859375,81.58000183105469,126.97000122070312,8664.98046875,19998.330078125,1933242.625,0.0,41119.609375,0.0,0.0,0.0,919.0999755859376,0.0,0.0,0.0,0.0,126.97000122070312,0.0,0.0,0.0,2347226.75,290.3699951171875,41125.6484375,0.0,5000.0,119.44000244140624,919.0999755859376,20000.779296875,6.050000190734862,6046.419921875,4047.81005859375,126.97000122070312,126.97000122070312,8664.98046875,19998.330078125,124747.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268445839121341e-08,9.36814903980121e-05,0.0001813270209822,0.0001814923889469,0.0001823192287702,0.0001834768190747,0.0001889339910121,0.0002029903553193,0.0002031557232839,0.0002034864592133,0.0002062977291643,0.0002134085953002,0.0002177081769332,0.0002244883071398,0.0002296147431479,36288.4296875,60.47999954223633,6048.18017578125,4899.02978515625,4838.5498046875,302.4100036621094,3512.47998046875,20794.44921875,21765.900390625,16355.75,84047.640625,6037.8701171875,50942.76171875,31300.689453125,3731.300048828125,1240359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299372.25,60.47999954223633,6048.18017578125,4899.02978515625,4838.5498046875,302.4100036621094,3512.47998046875,20794.44921875,21765.900390625,16355.75,84047.640625,6037.8701171875,50942.76171875,31300.689453125,3731.300048828125,22724.779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60470.855,2021-04-17 23:21:00.116090+00:00,-0.000373842003112,60467.78217595781,-0.0004067324933279,0,0
38,1359,1359,2021-04-17 23:22:00.116090+00:00,60459.195,0.01,86162.26850640941,212701.0913383788,-8.270040297020388e-08,-5.334176239557564e-05,-0.000117351875815,-0.0001178480815724,-0.0001395155850332,-0.0001466278190491,-0.0001520860532764,-0.0001720995496725,-0.0002121265424648,-0.0002182463795179,-0.0002210581878898,-0.0002453720953781,-0.0002896995283663,-0.0002926767338067,-0.0003338615351822,65.22000122070311,3389.080078125,4381.66015625,5504.0,22211.380859375,47.27999877929688,4294.5498046875,241.8000030517578,2417.85009765625,7050.77001953125,4617.830078125,66.66999816894531,5000.0,2417.659912109375,57387.98828125,69709.078125,0.0,0.0,605703.375,77005.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69774.2890625,3389.080078125,4381.66015625,611536.75,125822.90625,47.27999877929688,459.1499938964844,0.0,2417.85009765625,7050.77001953125,4617.830078125,66.66999816894531,5000.0,2417.659912109375,57387.98828125,0.0,0.0,0.0,329.3999938964844,26605.5390625,0.0,421.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.270040297020388e-08,1.8607592210173607e-05,9.932318789651616e-05,0.0001456354220863,0.0001459662162233,0.0001461316132918,0.0001479510247008,0.0001745805639075,0.000192940045963,0.0002142767480108,0.0002195695851696,0.0002197349822381,0.0002223813935415,0.0002275088190799,0.0002399138757027,24880.08984375,78.94000244140625,16651.3203125,5000.0,302.3399963378906,21760.4609375,20006.939453125,75.20999908447266,905.2100219726562,919.1799926757812,25788.869140625,84056.75,25846.009765625,919.1900024414062,20010.990234375,243362.359375,233273.046875,0.0,0.0,0.0,0.0,0.0,0.0,766129.75,0.0,0.0,0.0,0.0,0.0,0.0,268438.5,233448.515625,16651.3203125,5000.0,302.3399963378906,21760.4609375,20006.939453125,75.20999908447266,770169.1875,919.1799926757812,25788.869140625,84056.75,25846.009765625,919.1900024414062,20010.990234375,196.0500030517578,96.54000091552734,0.0,0.0,0.0,0.0,0.0,0.0,3134.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60459.195,2021-04-17 23:22:00.116090+00:00,-0.0001928201610511,60443.745763830935,-0.0003298485061185,0,0
39,1360,1360,2021-04-17 23:23:00.116090+00:00,60442.925,0.01,128738.08928708833,143752.17533793097,-8.272266427411523e-08,-2.481679928223457e-07,-2.8704766009468585e-05,-4.359484591986984e-05,-4.376029028207995e-05,-5.103988587507048e-05,-5.451423930935562e-05,-5.71613636566326e-05,-6.493729597423226e-05,-8.925775910029188e-05,-9.703369141789152e-05,-0.0001423657085979,-0.0001456746249459,-0.0001498107449151,-0.0001542777754366,246693.046875,761.5800170898438,126297.1796875,302.20001220703125,97700.1171875,95316.5,66483.59375,65313.80078125,19944.869140625,6.039999961853027,20003.330078125,4349.669921875,5748.93017578125,62918.171875,7443.52978515625,886.0900268554688,0.0,20550.0,0.0,0.0,0.0,0.0,1523.0699462890625,5000.0,0.0,0.0,0.0,9780.08984375,0.0,0.0,247579.140625,761.5800170898438,146847.1875,302.20001220703125,97700.1171875,95316.5,66483.59375,68258.46875,5000.0,6.039999961853027,20003.330078125,4349.669921875,15529.01953125,0.0,7443.52978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272266427411523e-08,1.0671224117686506e-05,9.719913214212283e-05,9.753002814250068e-05,0.0001109310978789,0.0001203614810947,0.0001527887652628,0.0002394821203779,0.0002396475611021,0.0002518905093893,0.0002790235448628,0.0003241901285946,0.0003404037852305,0.0003437126870267,0.0003503304906189,25580.169921875,60443.5703125,1208.97998046875,19927.900390625,3022.47998046875,90675.296875,9067.8203125,24892.8203125,88515.6875,9068.7197265625,692.6199951171875,3023.1298828125,522.6599731445311,96741.921875,79207.96875,0.0,1928269.875,996628.625,407434.21875,0.0,0.0,21754.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25597.580078125,2002032.625,1004874.9375,427399.9375,3022.47998046875,90675.296875,30822.5703125,24892.8203125,88515.6875,9068.7197265625,692.6199951171875,3023.1298828125,522.6599731445311,96741.921875,79207.96875,17.40999984741211,13319.23046875,7037.2900390625,37.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60442.925,2021-04-17 23:23:00.116090+00:00,-0.0002691071225807,60426.48891011687,-0.0002547707942908,0,0
40,1361,1361,2021-04-17 23:24:00.116090+00:00,60369.895,0.01,561913.9202467803,454600.25348770135,-8.282273711301968e-08,-1.1843651918752585e-05,-5.010775566915982e-05,-5.027340375818312e-05,-5.573970338446088e-05,-8.29055643407628e-05,-8.853750478010625e-05,-8.903444540919736e-05,-0.0001297832350246,-0.0001809676759876,-0.0001827897795009,-0.0001882560900412,-0.0002039924002019,-0.0002091274072881,-0.0002139311254722,274800.875,214.8999938964844,96507.78125,2738.840087890625,11687.66015625,5000.0,5423.4599609375,4344.64013671875,8003.6201171875,2414.360107421875,60.41999816894531,6.039999961853027,60.36000061035156,60.41999816894531,6873.64990234375,957730.5625,0.0,0.0,530.22998046875,0.0,0.0,708208.8125,0.0,0.0,12011.2099609375,0.0,0.0,0.0,48551.9296875,0.0,1232531.375,214.8999938964844,96507.78125,3269.080078125,11687.66015625,5000.0,713632.25,4344.64013671875,8003.6201171875,14425.5703125,60.41999816894531,6.039999961853027,60.36000061035156,48612.359375,6873.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282273711301968e-08,0.0001852744608186,0.0002676002623047,0.0002831709280144,0.0003220976213924,0.0003408155753277,0.0003409812052268,0.0003527420340105,0.0003813987132161,0.0003818956320174,0.0003820612910203,0.0003822269500233,0.0003832208167295,0.0003833864466287,0.0003901779127772,9103.1904296875,3019.050048828125,20531.259765625,3019.35009765625,5000.0,24838.51953125,9058.5703125,21732.810546875,301.9599914550781,42094.26171875,80322.640625,81323.6171875,17138.4609375,14240.3203125,85970.078125,410996.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019.64990234375,708905.1875,0.0,0.0,0.0,420166.03125,3019.050048828125,20531.259765625,3019.35009765625,5000.0,24838.51953125,9058.5703125,21732.810546875,301.9599914550781,42094.26171875,83342.28125,790865.1875,17138.4609375,14240.3203125,85970.078125,66.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4099731445312,0.0,0.0,0.0,OE_BTC,60369.895,2021-04-17 23:24:00.116090+00:00,-0.0012082472845251,60417.70138986462,-0.0001881982697859,0,0
41,1362,1362,2021-04-17 23:25:00.116090+00:00,60392.645,0.01,274645.2593460501,74480.00791895579,-8.279153718149247e-08,-2.4837461864990484e-07,-7.426401134580374e-05,-9.976380533771592e-05,-0.0001656658714637,-0.000165831457707,-0.0001893442531581,-0.0002232887782156,-0.000256405386608,-0.0002565709874033,-0.0002785935357678,-0.0003786057059187,-0.0003918523434549,-0.0003943360934499,-0.0003945016942452,501.260009765625,501.260009765625,99.5,6.039999961853027,446.6199951171875,1990.050048828125,4345.83984375,1447.760009765625,301.8900146484375,2415.090087890625,2074.64990234375,917.6199951171876,917.6099853515624,17170.330078125,49303.9296875,85356.5703125,0.0,501.2200012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85857.828125,501.260009765625,600.719970703125,6.039999961853027,446.6199951171875,1990.050048828125,4345.83984375,1447.760009765625,301.8900146484375,2415.090087890625,2074.64990234375,917.6199951171876,917.6099853515624,17170.330078125,49303.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279153718149247e-08,9.024277460412122e-06,3.5848737752530724e-05,3.6014320357935496e-05,4.131297828280367e-05,6.068619768484496e-05,6.813743675593287e-05,9.015998512040824e-05,0.0001020819690893,0.0001350329985143,0.0001679840352153,0.0002424964186502,0.0002426620048936,0.0002666715590748,0.0002742883807513,93075.828125,3019.659912109375,86895.34375,131.78999328613278,19940.2890625,3015.929931640625,8254.1904296875,3019.89990234375,24238.0390625,17688.150390625,5259.1201171875,302.0400085449219,21738.599609375,9061.3095703125,3726.639892578125,699500.0,106345.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.080078125,0.0,0.0,0.0,0.0,0.0,797854.5625,109364.84375,86895.34375,131.78999328613278,19940.2890625,3015.929931640625,8254.1904296875,3019.89990234375,24238.0390625,24030.23046875,5259.1201171875,302.0400085449219,21738.599609375,9061.3095703125,3726.639892578125,5278.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60392.645,2021-04-17 23:25:00.116090+00:00,0.0003768434581508,60416.01396379057,-0.0001358843330527,0,0
42,1363,1363,2021-04-17 23:26:00.116090+00:00,60479.11500000001,4.15,140524.6774709038,114525.13194184747,-3.4309363400097936e-05,-3.480540181044489e-05,-4.2742027289932594e-05,-4.290737342671491e-05,-6.555981963174418e-05,-0.0001619567337911,-0.0001887428370537,-0.0002309061528649,-0.0002657942241057,-0.0002659595920704,-0.0002818328212015,-0.0002907615271396,-0.0003132486308459,-0.0003182090295013,-0.0003233347670175,2246.090087890625,4883.8798828125,477.760009765625,477.760009765625,398.3200073242188,7727.240234375,20001.1796875,490.8299865722656,302.32000732421875,5000.0,710.3599853515625,810.75,5964.85986328125,13446.2802734375,19999.970703125,0.0,2246.090087890625,0.0,0.0,477.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.090087890625,7129.97021484375,477.760009765625,477.760009765625,876.0700073242188,7727.240234375,20001.1796875,490.8299865722656,302.32000732421875,5000.0,710.3599853515625,810.75,5964.85986328125,13446.2802734375,19999.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4309363400097936e-05,3.447470953688025e-05,3.4640055673662566e-05,4.786776480614208e-05,6.12608200754039e-05,7.44885255699046e-05,0.0001149983727373,0.0001173132259282,0.0001340132002951,0.0001341785537078,0.0001343438925687,0.0001462488289689,0.0001528626889921,0.0001707200863165,0.0001745230547385,2246.25,16283.740234375,9072.1796875,919.3300170898438,919.3400268554688,919.3499755859376,302.42999267578125,9072.9296875,25795.16015625,5000.0,24219.08984375,8353.6103515625,82826.7109375,21768.16015625,2419.590087890625,0.0,1135.4100341796875,2963.580078125,0.0,0.0,0.0,25794.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.25,17419.150390625,12035.759765625,919.3300170898438,919.3400268554688,919.3499755859376,26097.099609375,9072.9296875,25795.16015625,5000.0,24219.08984375,8353.6103515625,82826.7109375,21768.16015625,2419.590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60479.11500000001,2021-04-17 23:26:00.116090+00:00,0.0014317968686421,60416.83304015536,-0.0001017224428706,0,0
